timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783952302.524703,1153,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,19.956,50.111,0.000,15.000,20.129,0.350,1,ok,335,356,334,355,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.504559,-0.729339,0.000000,0.996032,0.985491,0.000000,-0.768605,-0.652224,-0.276777,0.828924,0.807964,0.000000,0.070705,-0.107814,-0.000000,-0.447337,-0.435610,-0.000000,-0.997094,-0.981052,0.000000,0.392714,0.310331,-0.000000,-0.040990,-0.182753,-0.000000,-0.053498,0.153465,0.000000,0.975906,0.955821,0.000000,-0.787924,-0.682762,-0.276777,-0.074333,-0.074333,-0.076000,0.050000,0.040039,0.040039,0.090000,0,1,0,12.000,0.539820,0.539820,0.526000,0.060000,0.871395,0.871395,0.020000,0,1,0,14.000,-1.043656,-1.043656,-1.044000,0.010000,0.008074,0.008074,0.170000,0,1,0,9.000,0.067099,0.067099,0.078000,0.010000,-0.666048,-0.666048,-0.320000,0,1,0,4.000,-0.774881,-0.774881,-0.773000,-0.100000,0.028363,0.028363,-0.330000,0,1,0,10.000,1.367005,1.288600,1.175000,-0.030000,13.488386,8.000000,0.410000,1,1,0,6.000,-0.090257,-0.090257,-0.095000,0.060000,0.212590,0.212590,0.330000,0,1,0,14.000,-0.635928,-0.635928,-0.630000,-0.040000,-0.350950,-0.350950,0.150000,0,1,0,3.000,0.992947,0.992947,1.005000,0.030000,-0.891711,-0.891711,0.000000,0,1,0,9.000,0.014119,0.014119,0.029000,-0.050000,-0.832873,-0.832873,-0.460000,0,1,0,14.000,0.787618,0.787618,0.784000,0.160000,-0.002744,-0.002744,0.120000,0,1,0,3.000,-1.387226,-1.267629,-1.157000,0.160000,-16.371849,-8.000000,-0.660000,1,1,0,15.000
1783952302.544868,1154,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,19.961,50.099,0.000,14.000,20.141,0.334,1,ok,336,357,335,356,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.497368,-0.727470,0.000000,0.996004,0.985483,0.000000,-0.768036,-0.652076,-0.276777,0.836279,0.809876,0.000000,0.055546,-0.111756,-0.000000,-0.454620,-0.437504,-0.000000,-0.997080,-0.981049,0.000000,0.384433,0.308178,-0.000000,-0.032618,-0.180577,-0.000000,-0.061603,0.151358,0.000000,0.976434,0.955958,0.000000,-0.782756,-0.681419,-0.276777,-0.074509,-0.074509,-0.076000,0.000000,0.089483,0.089483,0.070000,0,1,0,2.000,0.538973,0.538973,0.526000,0.000000,0.908077,0.908077,0.000000,0,1,0,4.000,-1.044063,-1.044063,-1.044000,0.020000,-0.036431,-0.036431,-0.050000,0,1,0,14.000,0.066927,0.066927,0.077000,-0.200000,-0.364368,-0.364368,-0.290000,0,1,0,9.000,-0.774879,-0.774879,-0.773000,-0.030000,-0.083528,-0.083528,-0.120000,0,1,0,0.000,1.366974,1.289743,1.175000,0.020000,13.406158,8.000000,0.460000,1,1,0,11.000,-0.090256,-0.090256,-0.095000,0.010000,0.272611,0.272611,0.310000,0,1,0,4.000,-0.635422,-0.635422,-0.630000,0.010000,-0.395531,-0.395531,0.000000,0,1,0,8.000,0.992435,0.992435,1.005000,-0.020000,-0.847518,-0.847518,0.000000,0,1,0,14.000,0.013925,0.013925,0.029000,0.050000,-0.964506,-0.964506,-0.620000,0,1,0,4.000,0.787650,0.787650,0.784000,-0.080000,0.383509,0.383509,0.170000,0,1,0,8.000,-1.386911,-1.273657,-1.158000,-0.060000,-15.927749,-8.000000,-0.420000,1,1,0,5.000
1783952302.563762,1155,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,20.086,49.787,0.086,14.000,20.131,0.358,1,ok,337,358,336,357,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.502690,-0.728853,0.000000,0.995969,0.985474,0.000000,-0.757006,-0.649209,-0.276777,0.838194,0.810374,0.000000,0.061389,-0.110237,-0.000000,-0.466833,-0.440679,-0.000000,-0.997109,-0.981056,0.000000,0.379303,0.306844,-0.000000,-0.041617,-0.182916,-0.000000,-0.044692,0.155755,0.000000,0.976733,0.956036,0.000000,-0.788648,-0.682950,-0.276777,-0.074554,-0.074554,-0.076000,-0.030000,0.122734,0.122734,0.070000,0,1,0,8.000,0.539299,0.539299,0.526000,0.000000,0.930938,0.930938,0.000000,0,1,0,10.000,-1.044746,-1.044746,-1.044000,-0.050000,0.027788,0.027788,0.100000,0,1,0,4.000,0.067054,0.067054,0.077000,0.020000,-0.620730,-0.620730,-0.190000,0,1,0,0.000,-0.774877,-0.774877,-0.773000,-0.110000,0.044609,0.044609,0.000000,0,1,0,6.000,1.366357,1.287914,1.175000,-0.060000,13.490999,8.000000,0.430000,1,1,0,2.000,-0.090257,-0.090257,-0.095000,0.100000,0.164569,0.164569,0.310000,0,1,0,10.000,-0.635108,-0.635108,-0.630000,0.080000,-0.485593,-0.485593,0.040000,0,1,0,14.000,0.992985,0.992985,1.004000,-0.400000,-0.131025,-0.131025,-0.110000,0,1,0,5.000,0.014329,0.014329,0.029000,-0.020000,-0.856235,-0.856235,-0.550000,0,1,0,10.000,0.787668,0.787668,0.784000,-0.080000,0.384790,0.384790,0.000000,0,1,0,14.000,-1.387271,-1.272971,-1.158000,-0.030000,-16.000940,-8.000000,-0.520000,1,1,0,11.000
1783952302.583866,1156,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,19.974,50.064,0.000,15.000,20.127,0.368,1,ok,338,359,337,358,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.512057,-0.731289,0.000000,0.995977,0.985477,0.000000,-0.764630,-0.651191,-0.276777,0.836961,0.810054,0.000000,0.061429,-0.110226,-0.000000,-0.460070,-0.438921,-0.000000,-0.997104,-0.981055,0.000000,0.383719,0.307993,-0.000000,-0.044477,-0.183660,-0.000000,-0.060874,0.151547,0.000000,0.976290,0.955920,0.000000,-0.789190,-0.683091,-0.276777,-0.074525,-0.074525,-0.076000,0.180000,-0.127497,-0.127497,0.540000,0,1,0,13.000,0.539301,0.539301,0.526000,-0.140000,1.155096,1.155096,0.000000,0,1,0,0.000,-1.044368,-1.044368,-1.044000,0.070000,-0.137752,-0.137752,0.010000,0,1,0,9.000,0.067279,0.067279,0.077000,0.070000,-0.667287,-0.667287,-0.460000,0,1,0,5.000,-0.774877,-0.774877,-0.773000,-0.040000,-0.067424,-0.067424,-0.100000,0,1,0,11.000,1.366783,1.289514,1.175000,0.010000,13.408840,8.000000,0.450000,1,1,0,7.000,-0.090257,-0.090257,-0.095000,0.020000,0.260577,0.260577,0.140000,0,1,0,0.000,-0.635378,-0.635378,-0.630000,-0.130000,-0.168481,-0.168481,0.020000,0,1,0,4.000,0.993160,0.993160,1.005000,-0.060000,-0.732795,-0.732795,0.000000,0,1,0,10.000,0.013942,0.013942,0.029000,-0.030000,-0.867459,-0.867459,-0.520000,0,1,0,15.000,0.787641,0.787641,0.784000,0.080000,0.126896,0.126896,0.000000,0,1,0,4.000,-1.387304,-1.272286,-1.158000,0.000000,-16.051260,-8.000000,-0.500000,1,1,0,1.000
1783952302.621143,1157,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,36.862,27.128,16.862,14.000,20.129,0.403,1,ok,338,359,338,359,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.502937,-0.728917,0.000000,0.995976,0.985476,0.000000,-0.764590,-0.651180,-0.276777,0.836966,0.810055,0.000000,0.057574,-0.111228,-0.000000,-0.455220,-0.437660,-0.000000,-0.997047,-0.981040,0.000000,0.380119,0.307057,-0.000000,-0.040505,-0.182627,-0.000000,-0.066112,0.150185,0.000000,0.976364,0.955940,0.000000,-0.786331,-0.682348,-0.276777,-0.074525,-0.074525,-0.076000,-0.010000,0.100497,0.100497,0.000000,0,1,0,3.000,0.539086,0.539086,0.526000,-0.050000,0.996013,0.996013,0.040000,0,1,0,5.000,-1.044097,-1.044097,-1.044000,0.040000,-0.070776,-0.070776,-0.060000,0,1,0,14.000,0.067060,0.067060,0.077000,-0.150000,-0.416375,-0.416375,-0.440000,0,1,0,10.000,-0.774877,-0.774877,-0.773000,-0.030000,-0.083420,-0.083420,0.000000,0,1,0,1.000,1.366781,1.291114,1.175000,0.080000,13.296673,8.000000,0.310000,1,1,0,12.000,-0.090256,-0.090256,-0.095000,-0.070000,0.368658,0.368658,0.250000,0,1,0,5.000,-0.635158,-0.635158,-0.630000,-0.110000,-0.185081,-0.185081,0.090000,0,1,0,9.000,0.992917,0.992917,1.005000,-0.050000,-0.765785,-0.765785,0.000000,0,1,0,0.000,0.013817,0.013817,0.029000,0.010000,-0.922978,-0.922978,-0.550000,0,1,0,5.000,0.787646,0.787646,0.784000,0.020000,0.223213,0.223213,0.070000,0,1,0,9.000,-1.387129,-1.273200,-1.158000,-0.040000,-15.975026,-8.000000,-0.640000,1,1,0,6.000
1783952302.629802,1158,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,5.850,170.935,0.000,14.000,20.129,0.322,1,ok,338,359,338,359,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.491698,-0.725995,0.000000,0.995973,0.985475,0.000000,-0.751115,-0.647677,-0.276777,0.841035,0.811113,0.000000,0.067522,-0.108642,-0.000000,-0.471014,-0.441766,-0.000000,-0.996933,-0.981011,0.000000,0.361823,0.302300,-0.000000,-0.049027,-0.184843,-0.000000,-0.047968,0.154903,0.000000,0.976220,0.955902,0.000000,-0.789442,-0.683157,-0.276777,-0.074622,-0.074622,-0.076000,-0.010000,0.094657,0.094657,0.000000,0,1,0,3.000,0.539642,0.539642,0.526000,-0.050000,1.034941,1.034941,0.040000,0,1,0,5.000,-1.044980,-1.044980,-1.044000,0.040000,-0.132576,-0.132576,-0.060000,0,1,0,14.000,0.066792,0.066792,0.077000,-0.150000,-0.432507,-0.432507,-0.440000,0,1,0,10.000,-0.774877,-0.774877,-0.773000,-0.030000,-0.083407,-0.083407,0.000000,0,1,0,1.000,1.366028,1.291114,1.175000,0.080000,13.243952,8.000000,0.310000,1,1,0,12.000,-0.090253,-0.090253,-0.095000,-0.070000,0.368822,0.368822,0.250000,0,1,0,5.000,-0.634040,-0.634040,-0.630000,-0.110000,-0.106834,-0.106834,0.090000,0,1,0,9.000,0.993438,0.993438,1.005000,-0.050000,-0.729331,-0.729331,0.000000,0,1,0,0.000,0.014251,0.014251,0.029000,0.010000,-0.896937,-0.896937,-0.550000,0,1,0,5.000,0.787637,0.787637,0.784000,0.020000,0.222595,0.222595,0.070000,0,1,0,9.000,-1.387319,-1.273200,-1.158000,-0.040000,-15.988338,-8.000000,-0.640000,1,1,0,6.000
1783952302.644028,1159,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,17.330,57.705,0.000,15.000,38.177,0.383,1,ok,341,362,340,361,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.491084,-0.725836,0.000000,0.996180,0.985529,0.000000,-0.774054,-0.653641,-0.276777,0.831100,0.808530,0.000000,0.066190,-0.108988,-0.000000,-0.439897,-0.433676,-0.000000,-0.997154,-0.981068,0.000000,0.395642,0.311092,-0.000000,-0.022515,-0.177950,-0.000000,-0.065778,0.150272,0.000000,0.976603,0.956002,0.000000,-0.778939,-0.680426,-0.276777,-0.074385,-0.074385,-0.076000,0.040000,0.048916,0.048916,0.130000,0,1,0,15.000,0.539568,0.539568,0.526000,-0.070000,1.061730,1.061730,-0.320000,0,1,0,2.000,-1.043240,-1.043240,-1.043000,-0.050000,0.063186,0.063186,0.000000,0,1,0,11.000,0.066777,0.066777,0.077000,-0.130000,-0.457386,-0.457386,-0.250000,0,1,0,7.000,-0.774889,-0.774889,-0.773000,-0.010000,-0.116217,-0.116217,-0.110000,0,1,0,12.000,1.367310,1.289286,1.175000,0.000000,13.461706,8.000000,0.300000,1,1,0,9.000,-0.090258,-0.090258,-0.095000,0.080000,0.188504,0.188504,0.230000,0,1,0,1.000,-0.636107,-0.636107,-0.630000,-0.090000,-0.283471,-0.283471,0.080000,0,1,0,5.000,0.991818,0.991818,1.004000,-0.070000,-0.740723,-0.740723,0.000000,0,1,0,11.000,0.013825,0.013825,0.029000,-0.010000,-0.898497,-0.898497,-0.600000,0,1,0,1.000,0.787660,0.787660,0.784000,-0.080000,0.384235,0.384235,0.000000,0,1,0,4.000,-1.386677,-1.271143,-1.158000,0.050000,-16.087418,-8.000000,-0.580000,1,1,0,2.000
1783952302.664379,1160,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,20.045,49.887,0.045,14.000,21.031,0.407,1,ok,341,362,341,362,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.463308,-0.718614,0.000000,0.996256,0.985549,0.000000,-0.776779,-0.654350,-0.276777,0.823466,0.806545,0.000000,0.086587,-0.103685,-0.000000,-0.433864,-0.432107,-0.000000,-0.997064,-0.981045,0.000000,0.403276,0.313077,-0.000000,0.001623,-0.171674,-0.000000,-0.055656,0.152904,0.000000,0.976845,0.956065,0.000000,-0.773291,-0.678958,-0.276777,-0.074202,-0.074202,-0.076000,-0.130000,0.263872,0.263872,0.140000,0,1,0,5.000,0.540708,0.540708,0.527000,-0.020000,0.991543,0.991543,-0.100000,0,1,0,7.000,-1.042903,-1.042903,-1.044000,-0.060000,0.172787,0.172787,0.000000,0,1,0,1.000,0.066112,0.066112,0.077000,-0.030000,-0.617251,-0.617251,-0.350000,0,1,0,12.000,-0.774893,-0.774893,-0.773000,0.160000,-0.388513,-0.388513,-0.080000,0,1,0,2.000,1.367462,1.288371,1.175000,-0.040000,13.536371,8.000000,0.440000,1,1,0,14.000,-0.090256,-0.090256,-0.095000,0.010000,0.272633,0.272633,0.350000,0,1,0,6.000,-0.636573,-0.636573,-0.630000,0.200000,-0.780124,-0.780124,0.220000,0,1,0,10.000,0.990343,0.990343,1.004000,0.070000,-1.067963,-1.067963,0.020000,0,1,0,1.000,0.014067,0.014067,0.029000,-0.010000,-0.883970,-0.883970,-0.360000,0,1,0,6.000,0.787675,0.787675,0.784000,-0.050000,0.337270,0.337270,0.080000,0,1,0,9.000,-1.386332,-1.273429,-1.158000,-0.050000,-15.903259,-8.000000,-0.460000,1,1,0,7.000
1783952302.686360,1161,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,19.935,50.164,0.000,13.000,20.111,1.554,1,ok,343,364,342,363,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.476658,-0.722085,0.000000,0.996233,0.985543,0.000000,-0.772822,-0.653321,-0.276777,0.829453,0.808102,0.000000,0.078999,-0.105658,-0.000000,-0.442215,-0.434278,-0.000000,-0.997121,-0.981059,0.000000,0.397258,0.311513,-0.000000,-0.008965,-0.174427,-0.000000,-0.058876,0.152067,0.000000,0.976920,0.956084,0.000000,-0.776903,-0.679897,-0.276777,-0.074345,-0.074345,-0.076000,-0.040000,0.147278,0.147278,0.160000,0,1,0,10.000,0.540284,0.540284,0.526000,-0.050000,1.079852,1.079852,0.000000,0,1,0,12.000,-1.043370,-1.043370,-1.044000,-0.010000,0.060118,0.060118,0.140000,0,1,0,6.000,0.066432,0.066432,0.077000,0.010000,-0.646091,-0.646091,-0.300000,0,1,0,2.000,-0.774892,-0.774892,-0.773000,0.070000,-0.244425,-0.244425,-0.360000,0,1,0,7.000,1.367241,1.289971,1.175000,0.030000,13.408892,8.000000,0.450000,1,1,0,4.000,-0.090257,-0.090257,-0.095000,0.020000,0.260552,0.260552,0.300000,0,1,0,12.000,-0.636206,-0.636206,-0.630000,-0.070000,-0.322389,-0.322389,0.000000,0,1,0,1.000,0.990990,0.990990,1.004000,0.070000,-1.022677,-1.022677,-0.030000,0,1,0,7.000,0.013990,0.013990,0.029000,0.000000,-0.900591,-0.900591,-0.460000,0,1,0,12.000,0.787680,0.787680,0.784000,-0.090000,0.401587,0.401587,0.070000,0,1,0,0.000,-1.386553,-1.272743,-1.158000,-0.020000,-15.966706,-8.000000,-0.730000,1,1,0,13.000
1783952302.704321,1162,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,20.031,49.923,0.031,12.000,20.127,0.421,1,ok,344,365,343,364,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.484374,-0.724091,0.000000,0.996146,0.985520,0.000000,-0.770923,-0.652827,-0.276777,0.828301,0.807802,0.000000,0.073092,-0.107194,-0.000000,-0.441837,-0.434180,-0.000000,-0.997074,-0.981047,0.000000,0.391235,0.309947,-0.000000,-0.022908,-0.178052,-0.000000,-0.055068,0.153057,0.000000,0.976404,0.955950,0.000000,-0.780336,-0.680789,-0.276777,-0.074318,-0.074318,-0.076000,-0.090000,0.208932,0.208932,0.230000,0,1,0,0.000,0.539953,0.539953,0.527000,0.080000,0.778734,0.778734,0.070000,0,1,0,2.000,-1.043349,-1.043349,-1.044000,0.070000,-0.066405,-0.066405,0.000000,0,1,0,11.000,0.066616,0.066616,0.077000,-0.040000,-0.575017,-0.575017,-0.290000,0,1,0,7.000,-0.774887,-0.774887,-0.773000,0.050000,-0.212087,-0.212087,-0.160000,0,1,0,12.000,1.367135,1.292029,1.175000,0.120000,13.257457,8.000000,0.480000,1,1,0,9.000,-0.090256,-0.090256,-0.095000,0.000000,0.284619,0.284619,0.190000,0,1,0,2.000,-0.635837,-0.635837,-0.630000,0.020000,-0.440625,-0.440625,0.000000,0,1,0,6.000,0.991842,0.991842,1.005000,0.090000,-1.065045,-1.065045,0.000000,0,1,0,12.000,0.014081,0.014081,0.029000,-0.070000,-0.811127,-0.811127,-0.640000,0,1,0,2.000,0.787648,0.787648,0.784000,-0.030000,0.303384,0.303384,0.350000,0,1,0,5.000,-1.386763,-1.270229,-1.158000,0.090000,-16.157391,-8.000000,-0.580000,1,1,0,3.000
1783952302.725194,1163,pure_rl_pd_equivalent_fixed,0.060000,0.000000,0.000000,0.777778,0.777778,0.999877,19.922,50.196,0.000,14.000,20.129,0.373,1,ok,344,365,344,365,0,0,cmd_vel_missing_or_stale,1783952302.364316,1783952302.372616,102,0.000,0.000,0.000,0.000,0,0,-0.498871,-0.727860,0.000000,0.996104,0.985510,0.000000,-0.772859,-0.653331,-0.276777,0.829407,0.808090,0.000000,0.066965,-0.108787,-0.000000,-0.441165,-0.434005,-0.000000,-0.997140,-0.981064,0.000000,0.390745,0.309819,-0.000000,-0.032020,-0.180421,-0.000000,-0.055440,0.152960,0.000000,0.976057,0.955860,0.000000,-0.780291,-0.680778,-0.276777,-0.074344,-0.074344,-0.076000,-0.090000,0.207345,0.207345,0.170000,0,1,0,5.000,0.539611,0.539611,0.527000,0.020000,0.850764,0.850764,-0.170000,0,1,0,7.000,-1.043311,-1.043311,-1.043000,0.030000,-0.069780,-0.069780,0.000000,0,1,0,1.000,0.066963,0.066963,0.077000,-0.100000,-0.482211,-0.482211,-0.160000,0,1,0,12.000,-0.774885,-0.774885,-0.773000,-0.110000,0.044079,0.044079,-0.070000,0,1,0,2.000,1.367243,1.289286,1.175000,0.000000,13.457033,8.000000,0.300000,1,1,0,14.000,-0.090258,-0.090258,-0.095000,0.020000,0.260524,0.260524,0.450000,0,1,0,7.000,-0.635808,-0.635808,-0.630000,-0.080000,-0.278526,-0.278526,0.060000,0,1,0,11.000,0.992399,0.992399,1.004000,-0.080000,-0.684072,-0.684072,0.030000,0,1,0,2.000,0.014072,0.014072,0.029000,0.060000,-0.967660,-0.967660,-0.560000,0,1,0,6.000,0.787627,0.787627,0.784000,0.030000,0.205898,0.205898,0.270000,0,1,0,10.000,-1.386760,-1.272514,-1.158000,-0.010000,-15.997201,-8.000000,-0.560000,1,1,0,8.000
