timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1784011227.590896,570,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.906,50.235,0.000,15.000,20.139,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000070,-0.000070,-0.022000,0.000000,1.315779,0.000000,0.310000,0,1,0,9.000,0.559025,0.559025,0.553000,0.060000,0.325780,0.000000,-0.050000,0,1,0,7.000,-0.943324,-0.943324,-0.928000,-0.110000,-0.896684,0.000000,0.000000,0,1,0,5.000,0.000056,0.000056,0.021000,0.030000,-1.292623,0.000000,-0.230000,0,1,0,10.000,-0.559054,-0.559054,-0.548000,-0.020000,-0.741749,0.000000,-0.210000,0,1,0,8.000,0.943317,0.943317,0.917000,0.110000,1.666190,0.000000,0.450000,0,1,0,9.000,-0.000063,-0.000063,-0.022000,0.040000,1.268201,0.000000,0.130000,0,1,0,4.000,-0.559047,-0.559047,-0.545000,0.000000,-0.983254,0.000000,0.000000,0,1,0,13.000,0.943345,0.943345,0.929000,0.020000,0.972158,0.000000,0.060000,0,1,0,10.000,0.000077,0.000077,0.031000,-0.060000,-1.783357,0.000000,-0.510000,0,1,0,15.000,0.559047,0.559047,0.551000,0.020000,0.531256,0.000000,-0.100000,0,1,0,3.000,-0.943331,-0.943331,-0.914000,-0.080000,-1.925176,0.000000,-0.310000,0,1,0,14.000
1784011227.610699,571,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.210,49.479,0.210,15.000,20.635,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000067,-0.000067,-0.022000,0.020000,1.291994,0.000000,0.320000,0,1,0,11.000,0.559228,0.559228,0.553000,-0.010000,0.451954,0.000000,0.220000,0,1,0,9.000,-0.943664,-0.943664,-0.928000,-0.030000,-1.048495,0.000000,-0.370000,0,1,0,7.000,0.000053,0.000053,0.021000,0.040000,-1.304795,0.000000,-0.380000,0,1,0,12.000,-0.559255,-0.559255,-0.548000,-0.040000,-0.723823,0.000000,-0.300000,0,1,0,10.000,0.943658,0.943658,0.918000,0.080000,1.668027,0.000000,0.320000,0,1,0,11.000,-0.000060,-0.000060,-0.022000,0.070000,1.232395,0.000000,0.220000,0,1,0,6.000,-0.559248,-0.559248,-0.546000,0.030000,-0.975353,0.000000,0.000000,0,1,0,15.000,0.943684,0.943684,0.929000,0.010000,1.011894,0.000000,0.000000,0,1,0,12.000,0.000073,0.000073,0.031000,0.090000,-1.963594,0.000000,-0.400000,0,1,0,2.000,0.559248,0.559248,0.551000,-0.040000,0.641354,0.000000,0.090000,0,1,0,5.000,-0.943671,-0.943671,-0.914000,-0.030000,-2.028962,0.000000,-0.370000,0,1,0,1.000
1784011227.632058,572,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.976,50.061,0.000,13.000,20.884,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-0.000063,-0.022000,0.050000,1.256198,0.000000,0.320000,0,1,0,1.000,0.559420,0.559420,0.553000,-0.130000,0.657393,0.000000,0.000000,0,1,0,13.000,-0.943987,-0.943987,-0.928000,-0.030000,-1.071068,0.000000,-0.440000,0,1,0,12.000,0.000051,0.000051,0.021000,0.020000,-1.280959,0.000000,-0.560000,0,1,0,2.000,-0.559445,-0.559445,-0.549000,-0.090000,-0.587167,0.000000,-0.070000,0,1,0,0.000,0.943980,0.943980,0.919000,0.070000,1.636617,0.000000,0.270000,0,1,0,1.000,-0.000057,-0.000057,-0.022000,-0.070000,1.400578,0.000000,0.250000,0,1,0,11.000,-0.559439,-0.559439,-0.546000,0.000000,-0.940722,0.000000,-0.200000,0,1,0,5.000,0.944006,0.944006,0.931000,0.120000,0.718397,0.000000,0.000000,0,1,0,2.000,0.000070,0.000070,0.032000,-0.020000,-1.891818,0.000000,-0.300000,0,1,0,7.000,0.559439,0.559439,0.551000,0.090000,0.446722,0.000000,0.270000,0,1,0,10.000,-0.943993,-0.943993,-0.914000,0.010000,-2.115510,0.000000,-0.540000,0,1,0,6.000
1784011227.650511,573,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.185,49.542,0.185,15.000,20.260,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,-0.000060,-0.022000,-0.060000,1.388397,0.000000,0.420000,0,1,0,6.000,0.559607,0.559607,0.553000,-0.070000,0.574481,0.000000,0.120000,0,1,0,3.000,-0.944301,-0.944301,-0.929000,-0.040000,-1.007048,0.000000,0.000000,0,1,0,2.000,0.000048,0.000048,0.021000,-0.060000,-1.185117,0.000000,-0.170000,0,1,0,7.000,-0.559631,-0.559631,-0.549000,-0.090000,-0.600159,0.000000,-0.160000,0,1,0,5.000,0.944295,0.944295,0.919000,0.050000,1.690626,0.000000,0.400000,0,1,0,6.000,-0.000054,-0.000054,-0.022000,0.090000,1.208757,0.000000,0.440000,0,1,0,1.000,-0.559625,-0.559625,-0.546000,0.010000,-0.969743,0.000000,-0.180000,0,1,0,10.000,0.944319,0.944319,0.932000,0.080000,0.734311,0.000000,0.000000,0,1,0,7.000,0.000066,0.000066,0.031000,-0.050000,-1.796036,0.000000,-0.460000,0,1,0,12.000,0.559625,0.559625,0.551000,0.120000,0.411744,0.000000,0.000000,0,1,0,15.000,-0.944307,-0.944307,-0.914000,0.060000,-2.217469,0.000000,-0.510000,0,1,0,11.000
1784011227.671572,574,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.142,49.647,0.142,13.000,20.522,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000057,-0.000057,-0.022000,0.070000,1.232590,0.000000,0.220000,0,1,0,12.000,0.559789,0.559789,0.553000,0.030000,0.427203,0.000000,0.000000,0,1,0,9.000,-0.944606,-0.944606,-0.929000,0.020000,-1.124411,0.000000,-0.350000,0,1,0,8.000,0.000045,0.000045,0.021000,0.020000,-1.281272,0.000000,-0.330000,0,1,0,13.000,-0.559811,-0.559811,-0.549000,-0.020000,-0.724789,0.000000,-0.320000,0,1,0,11.000,0.944600,0.944600,0.919000,0.060000,1.696014,0.000000,0.410000,0,1,0,12.000,-0.000051,-0.000051,-0.022000,-0.060000,1.388931,0.000000,-0.080000,0,1,0,7.000,-0.559806,-0.559806,-0.546000,-0.050000,-0.886394,0.000000,-0.110000,0,1,0,1.000,0.944623,0.944623,0.933000,0.020000,0.781603,0.000000,0.000000,0,1,0,13.000,0.000063,0.000063,0.031000,0.020000,-1.880249,0.000000,-0.510000,0,1,0,3.000,0.559806,0.559806,0.551000,-0.160000,0.872394,0.000000,0.380000,0,1,0,6.000,-0.944612,-0.944612,-0.914000,0.150000,-2.382814,0.000000,-0.290000,0,1,0,2.000
1784011227.690804,575,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.570,51.098,0.000,13.000,21.306,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000054,-0.022000,0.010000,1.304770,0.000000,0.230000,0,1,0,1.000,0.559958,0.559958,0.553000,0.170000,0.215086,0.000000,0.120000,0,1,0,13.000,-0.944891,-0.944891,-0.929000,-0.070000,-1.000367,0.000000,0.000000,0,1,0,12.000,0.000043,0.000043,0.021000,0.070000,-1.341416,0.000000,-0.330000,0,1,0,2.000,-0.559980,-0.559980,-0.549000,0.030000,-0.816588,0.000000,-0.190000,0,1,0,0.000,0.944886,0.944886,0.919000,-0.050000,1.891991,0.000000,0.200000,0,1,0,1.000,-0.000048,-0.000048,-0.022000,0.020000,1.293093,0.000000,0.180000,0,1,0,11.000,-0.559974,-0.559974,-0.547000,0.040000,-0.972215,0.000000,-0.040000,0,1,0,5.000,0.944907,0.944907,0.934000,-0.050000,0.843498,0.000000,0.000000,0,1,0,2.000,0.000059,0.000059,0.031000,-0.040000,-1.808447,0.000000,-0.490000,0,1,0,7.000,0.559974,0.559974,0.551000,0.000000,0.628214,0.000000,0.290000,0,1,0,10.000,-0.944896,-0.944896,-0.915000,-0.010000,-2.076746,0.000000,-0.430000,0,1,0,6.000
1784011227.711972,576,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.035,49.912,0.035,13.000,20.157,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000051,-0.000051,-0.022000,0.030000,1.280958,0.000000,0.370000,0,1,0,7.000,0.560135,0.560135,0.553000,-0.120000,0.691469,0.000000,0.000000,0,1,0,4.000,-0.945188,-0.945188,-0.929000,0.060000,-1.229170,0.000000,0.000000,0,1,0,3.000,0.000041,0.000041,0.021000,0.000000,-1.257566,0.000000,-0.350000,0,1,0,8.000,-0.560156,-0.560156,-0.549000,-0.130000,-0.572884,0.000000,-0.150000,0,1,0,6.000,0.945183,0.945183,0.919000,-0.070000,1.944815,0.000000,0.450000,0,1,0,7.000,-0.000046,-0.000046,-0.022000,-0.120000,1.461262,0.000000,0.130000,0,1,0,2.000,-0.560150,-0.560150,-0.547000,-0.060000,-0.824532,0.000000,0.000000,0,1,0,11.000,0.945203,0.945203,0.934000,0.140000,0.560239,0.000000,0.140000,0,1,0,8.000,0.000056,0.000056,0.031000,0.020000,-1.880654,0.000000,-0.290000,0,1,0,13.000,0.560150,0.560150,0.551000,-0.010000,0.656531,0.000000,0.000000,0,1,0,1.000,-0.945193,-0.945193,-0.915000,-0.110000,-1.937525,0.000000,-0.260000,0,1,0,12.000
1784011227.730438,577,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.996,50.010,0.000,15.000,20.456,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,-0.000048,-0.022000,-0.020000,1.341121,0.000000,0.620000,0,1,0,11.000,0.560289,0.560289,0.553000,-0.090000,0.654221,0.000000,0.000000,0,1,0,8.000,-0.945446,-0.945446,-0.930000,-0.100000,-0.921233,0.000000,0.000000,0,1,0,7.000,0.000038,0.000038,0.021000,-0.040000,-1.209697,0.000000,0.000000,0,1,0,12.000,-0.560308,-0.560308,-0.550000,-0.070000,-0.609562,0.000000,-0.200000,0,1,0,10.000,0.945441,0.945441,0.920000,0.010000,1.764894,0.000000,0.530000,0,1,0,11.000,-0.000043,-0.000043,-0.022000,0.080000,1.221409,0.000000,0.270000,0,1,0,6.000,-0.560303,-0.560303,-0.548000,0.090000,-1.005231,0.000000,-0.040000,0,1,0,15.000,0.945461,0.945461,0.934000,-0.080000,0.930238,0.000000,0.170000,0,1,0,12.000,0.000053,0.000053,0.031000,0.010000,-1.868833,0.000000,-0.560000,0,1,0,2.000,0.560303,0.560303,0.552000,-0.020000,0.613230,0.000000,0.190000,0,1,0,5.000,-0.945451,-0.945451,-0.915000,-0.080000,-2.003566,0.000000,-0.690000,0,1,0,1.000
1784011227.751520,578,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.031,49.922,0.031,15.000,20.112,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,-0.000045,-0.022000,-0.040000,1.365287,0.000000,0.260000,0,1,0,2.000,0.560445,0.560445,0.553000,0.130000,0.313186,0.000000,0.000000,0,1,0,15.000,-0.945709,-0.945709,-0.930000,-0.090000,-0.955650,0.000000,-0.140000,0,1,0,14.000,0.000036,0.000036,0.021000,0.080000,-1.353830,0.000000,-0.170000,0,1,0,4.000,-0.560464,-0.560464,-0.549000,0.070000,-0.914447,0.000000,-0.450000,0,1,0,2.000,0.945705,0.945705,0.920000,0.020000,1.767332,0.000000,0.320000,0,1,0,3.000,-0.000041,-0.000041,-0.022000,0.140000,1.149559,0.000000,0.240000,0,1,0,12.000,-0.560459,-0.560459,-0.548000,-0.040000,-0.808133,0.000000,-0.190000,0,1,0,6.000,0.945723,0.945723,0.935000,-0.090000,0.894597,0.000000,0.000000,0,1,0,3.000,0.000050,0.000050,0.031000,-0.030000,-1.821016,0.000000,-0.400000,0,1,0,8.000,0.560459,0.560459,0.552000,0.110000,0.416132,0.000000,0.210000,0,1,0,11.000,-0.945714,-0.945714,-0.915000,-0.120000,-1.957961,0.000000,-0.420000,0,1,0,7.000
1784011227.770782,579,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.969,50.077,0.000,15.000,20.222,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,-0.000043,-0.022000,0.030000,1.281446,0.000000,0.180000,0,1,0,5.000,0.560595,0.560595,0.553000,-0.080000,0.659642,0.000000,0.000000,0,1,0,3.000,-0.945960,-0.945960,-0.931000,0.040000,-1.111208,0.000000,0.000000,0,1,0,2.000,0.000034,0.000034,0.021000,0.110000,-1.389957,0.000000,-0.250000,0,1,0,6.000,-0.560612,-0.560612,-0.549000,0.010000,-0.828827,0.000000,-0.280000,0,1,0,5.000,0.945956,0.945956,0.920000,-0.040000,1.880910,0.000000,0.340000,0,1,0,6.000,-0.000038,-0.000038,-0.022000,-0.150000,1.497701,0.000000,0.200000,0,1,0,0.000,-0.560608,-0.560608,-0.548000,-0.050000,-0.802534,0.000000,0.000000,0,1,0,10.000,0.945973,0.945973,0.935000,0.000000,0.768104,0.000000,0.290000,0,1,0,7.000,0.000047,0.000047,0.031000,-0.030000,-1.821190,0.000000,-0.200000,0,1,0,12.000,0.560608,0.560608,0.552000,0.060000,0.506534,0.000000,0.000000,0,1,0,15.000,-0.945964,-0.945964,-0.915000,-0.090000,-2.023506,0.000000,-0.690000,0,1,0,11.000
1784011227.790361,580,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.029,49.927,0.029,13.000,20.111,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,-0.000040,-0.022000,-0.080000,1.413600,0.000000,0.170000,0,1,0,11.000,0.560740,0.560740,0.553000,-0.070000,0.653831,0.000000,0.360000,0,1,0,9.000,-0.946205,-0.946205,-0.931000,0.010000,-1.080323,0.000000,-0.160000,0,1,0,8.000,0.000032,0.000032,0.021000,0.040000,-1.306080,0.000000,-0.220000,0,1,0,12.000,-0.560756,-0.560756,-0.550000,-0.150000,-0.512946,0.000000,0.000000,0,1,0,11.000,0.946201,0.946201,0.920000,-0.070000,1.946041,0.000000,0.370000,0,1,0,12.000,-0.000036,-0.000036,-0.022000,0.010000,1.305840,0.000000,0.180000,0,1,0,6.000,-0.560752,-0.560752,-0.549000,-0.030000,-0.774666,0.000000,-0.390000,0,1,0,1.000,0.946217,0.946217,0.935000,0.030000,0.737161,0.000000,0.070000,0,1,0,13.000,0.000044,0.000044,0.031000,0.000000,-1.857360,0.000000,-0.310000,0,1,0,3.000,0.560752,0.560752,0.552000,-0.050000,0.692668,0.000000,0.000000,0,1,0,5.000,-0.946209,-0.946209,-0.915000,-0.030000,-2.136600,0.000000,-0.600000,0,1,0,2.000
1784011227.812178,581,startup_stand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.171,49.576,0.171,13.000,20.112,0.000,1,,-1,-1,-1,-1,0,0,,,,0,0.000,0.000,0.000,0.000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,-0.000038,-0.022000,-0.060000,1.389749,0.000000,0.270000,0,1,0,0.000,0.560881,0.560881,0.553000,0.000000,0.551652,0.000000,0.130000,0,1,0,13.000,-0.946440,-0.946440,-0.932000,-0.040000,-0.946821,0.000000,-0.320000,0,1,0,12.000,0.000030,0.000030,0.021000,-0.040000,-1.210199,0.000000,-0.470000,0,1,0,1.000,-0.560896,-0.560896,-0.550000,0.020000,-0.794701,0.000000,-0.220000,0,1,0,0.000,0.946437,0.946437,0.920000,-0.100000,2.010560,0.000000,0.440000,0,1,0,1.000,-0.000034,-0.000034,-0.022000,0.000000,1.317974,0.000000,0.260000,0,1,0,10.000,-0.560892,-0.560892,-0.550000,-0.080000,-0.634438,0.000000,-0.170000,0,1,0,5.000,0.946452,0.946452,0.936000,-0.030000,0.779609,0.000000,0.450000,0,1,0,2.000,0.000041,0.000041,0.031000,0.100000,-1.977524,0.000000,-0.430000,0,1,0,7.000,0.560892,0.560892,0.552000,0.050000,0.542440,0.000000,0.190000,0,1,0,9.000,-0.946444,-0.946444,-0.915000,0.140000,-2.425081,0.000000,-0.220000,0,1,0,6.000
